"Ma","T","U:0","U:1","U:2","alphat","k","nut","omega","p","rho","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.629,352.34,604.87,105.02,3.7657e-18,0.32599,91.226,0.19247,474.22,1.7169e+05,1.6937,1,2.445,2.445,0.17375,1
1.629,352.34,604.86,105.02,3.2169e-18,0.32534,91.205,0.19209,475.03,1.7169e+05,1.6937,1,2.4475,2.4475,0.17375,1
1.629,352.34,604.85,105.02,2.8108e-18,0.3247,91.183,0.19171,475.83,1.7169e+05,1.6937,1,2.45,2.45,0.17375,1
1.629,352.34,604.85,105.01,2.7024e-18,0.32407,91.161,0.19134,476.63,1.7169e+05,1.6937,1,2.4525,2.4525,0.17375,1
1.6289,352.35,604.84,105.01,2.6697e-18,0.32343,91.14,0.19096,477.42,1.7169e+05,1.6937,1,2.455,2.455,0.17375,1
1.6289,352.35,604.83,105.01,2.7129e-18,0.32281,91.118,0.19059,478.2,1.7169e+05,1.6937,1,2.4575,2.4575,0.17375,1
1.6289,352.35,604.82,105.01,2.8319e-18,0.32218,91.096,0.19023,478.98,1.7169e+05,1.6937,1,2.46,2.46,0.17375,1
1.6289,352.35,604.82,105.01,3.0269e-18,0.31401,88.868,0.1854,24730,1.7169e+05,1.6937,1,2.4625,2.4625,0.17375,1
1.6289,352.35,604.82,105.01,3.2217e-18,0.2935,83.037,0.17329,88566,1.7169e+05,1.6937,1,2.465,2.465,0.17375,1
1.6289,352.35,604.82,105.01,3.4173e-18,0.27297,77.206,0.16117,1.5244e+05,1.7169e+05,1.6937,1,2.4675,2.4675,0.17375,1
1.6289,352.35,604.81,105.01,3.6137e-18,0.25243,71.374,0.14904,2.1633e+05,1.7169e+05,1.6937,1,2.47,2.47,0.17375,1
1.6289,352.35,604.81,105.01,3.8109e-18,0.23187,65.541,0.1369,2.8026e+05,1.7169e+05,1.6937,1,2.4725,2.4725,0.17375,1
1.6289,352.35,604.81,105.01,4.0089e-18,0.2113,59.709,0.12476,3.442e+05,1.7169e+05,1.6937,1,2.475,2.475,0.17375,1
1.6289,352.35,604.81,105.01,4.1998e-18,0.19072,53.875,0.1126,4.0818e+05,1.7169e+05,1.6937,1,2.4775,2.4775,0.17375,1
1.6288,352.35,604.81,105.01,4.3908e-18,0.17012,48.041,0.10044,4.7218e+05,1.7169e+05,1.6937,1,2.48,2.48,0.17375,1
1.6288,352.35,604.81,105.01,4.582e-18,0.1495,42.206,0.08827,5.3622e+05,1.7169e+05,1.6937,1,2.4825,2.4825,0.17375,1
1.6288,352.35,604.8,105.01,4.7731e-18,0.12888,36.371,0.076091,6.0027e+05,1.7169e+05,1.6937,1,2.485,2.485,0.17375,1
1.6288,352.35,604.8,105.01,4.9644e-18,0.10823,30.535,0.063901,6.6436e+05,1.7169e+05,1.6937,1,2.4875,2.4875,0.17375,1
1.6288,352.35,604.8,105.01,4.1246e-18,0.11077,31.318,0.065402,6.5567e+05,1.7169e+05,1.6937,1,2.49,2.49,0.17375,1
1.6288,352.35,604.8,105.01,3.2083e-18,0.11739,33.265,0.069309,6.3419e+05,1.7169e+05,1.6937,1,2.4925,2.4925,0.17375,1
1.6288,352.35,604.8,105.01,2.2155e-18,0.12809,36.377,0.075625,5.9989e+05,1.7169e+05,1.6937,1,2.495,2.495,0.17375,1
1.6288,352.35,604.79,105.01,1.1461e-18,0.14287,40.655,0.084352,5.5278e+05,1.7169e+05,1.6937,1,2.4975,2.4975,0.17375,1
1.6288,352.35,604.79,105.01,0,0.16173,46.099,0.09549,4.9284e+05,1.7169e+05,1.6937,1,2.5,2.5,0.17375,1
