"Ma","T","U:0","U:1","U:2","alphat","k","nut","omega","p","rho","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.0962,349.59,405.44,70.394,5.6667e-18,0.24354,69.032,0.14609,2.1633e+05,1.6766e+05,1.667,1,2.47,2.47,0.17375,1
1.0962,349.59,405.44,70.395,5.9665e-18,0.22372,63.386,0.1342,2.8025e+05,1.6766e+05,1.667,1,2.4725,2.4725,0.17375,1
1.0962,349.59,405.44,70.395,6.2666e-18,0.20389,57.742,0.12231,3.442e+05,1.6766e+05,1.667,1,2.475,2.475,0.17375,1
1.0962,349.59,405.44,70.395,6.5651e-18,0.18404,52.098,0.1104,4.0818e+05,1.6766e+05,1.667,1,2.4775,2.4775,0.17375,1
1.0962,349.59,405.44,70.395,6.8637e-18,0.16417,46.453,0.098482,4.7218e+05,1.6766e+05,1.667,1,2.48,2.48,0.17375,1
1.0962,349.59,405.44,70.395,7.1624e-18,0.14429,40.809,0.086554,5.3621e+05,1.6766e+05,1.667,1,2.4825,2.4825,0.17375,1
1.0962,349.59,405.44,70.395,7.4612e-18,0.12439,35.165,0.074617,6.0027e+05,1.6766e+05,1.667,1,2.485,2.485,0.17375,1
1.0962,349.59,405.44,70.395,7.7602e-18,0.10447,29.521,0.062668,6.6436e+05,1.6766e+05,1.667,1,2.4875,2.4875,0.17375,1
1.0962,349.59,405.44,70.395,6.4474e-18,0.10696,30.273,0.064163,6.5567e+05,1.6766e+05,1.667,1,2.49,2.49,0.17375,1
1.0962,349.58,405.43,70.394,5.0151e-18,0.1134,32.151,0.068021,6.3418e+05,1.6766e+05,1.667,1,2.4925,2.4925,0.17375,1
1.0962,349.58,405.43,70.394,3.4632e-18,0.12377,35.155,0.074244,5.9989e+05,1.6766e+05,1.667,1,2.495,2.495,0.17375,1
1.0962,349.58,405.43,70.394,1.7915e-18,0.13809,39.286,0.082834,5.5278e+05,1.6766e+05,1.667,1,2.4975,2.4975,0.17375,1
1.0962,349.58,405.43,70.394,0,0.15636,44.545,0.093792,4.9284e+05,1.6766e+05,1.6671,1,2.5,2.5,0.17375,1
